,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.665,0.300093049693,0.00329224575948,0.291626924011,0.298471210398,0.300242293237,0.301980306675,0.307012789703,0.000405217281542
t_subj.666,0.298940308278,0.00198582578205,0.294274545567,0.297947367452,0.29928119976,0.300350488622,0.302042773789,0.000231197895965
t_subj.667,0.300543206969,0.00357813779924,0.291788346172,0.298965148101,0.301045466445,0.302146480477,0.306486502671,0.00044625365559
t_subj.668,0.301028876938,0.0038775360697,0.292987549209,0.298743119719,0.3008688878,0.302890914574,0.309929743872,0.000473024998693
t_subj.669,0.30128932969,0.00500891031391,0.293460706397,0.298901369569,0.301043110814,0.302846321084,0.31677157519,0.000629122803303
t_subj.670,0.300361571795,0.00308763812887,0.294293597524,0.29879924281,0.300420287994,0.302189119955,0.306588896632,0.000364754758905
t_subj.671,0.301355654642,0.00333838278262,0.294754732125,0.299401932158,0.301223182241,0.30296540942,0.30888039028,0.000400795029787
t_subj.672,0.300734138863,0.00337974588983,0.292623326817,0.298937287225,0.300618055651,0.302703664278,0.306831890612,0.000409441491925
t_subj.673,0.300330872434,0.00359220389432,0.292107590798,0.298671987411,0.300515138535,0.302144321507,0.307429939493,0.000442013933621
t_subj.674,0.300106024188,0.00307464592627,0.294940303606,0.298206820307,0.300075832756,0.301748967175,0.306874078811,0.000380258342976
t_subj.675,0.301068345015,0.00374007028748,0.294892677879,0.298752763378,0.300782385733,0.302579893664,0.310183559633,0.000455024960767
t_subj.676,0.301216189183,0.00424728197847,0.292934804853,0.298646307113,0.300942794538,0.303178494195,0.312679092727,0.000531817774564
t_subj.677,0.301046306417,0.00380377386147,0.295083598817,0.298648065986,0.300779060925,0.302712244097,0.311147034246,0.000474745325105
t_subj.678,0.301390579566,0.00385033974579,0.29453497568,0.299353129107,0.301389785228,0.303100338712,0.310466651024,0.000478263761633
t_subj.679,0.301039834336,0.00333685765867,0.294162080136,0.299286948087,0.300848182542,0.302594196708,0.308615557812,0.000407744886834
t_subj.680,0.30102763797,0.00355093918051,0.293493924597,0.299317687206,0.301008673364,0.302542497314,0.307735429769,0.000444049713568
t_subj.681,0.300283483814,0.00373647135231,0.290472786552,0.298675399477,0.300771409744,0.302259082844,0.307231302017,0.000458261559946
t_subj.682,0.300466353945,0.00298254731766,0.293998111655,0.298739253096,0.300600477243,0.302331531427,0.306001100745,0.000368853428611
t_subj.683,0.300129650247,0.00453963949331,0.289839681284,0.297841940988,0.300600566647,0.302382591007,0.30855436243,0.000556077480376
t_subj.684,0.300194164836,0.00366155690987,0.293094135229,0.298438079458,0.300166502322,0.302177265779,0.306550995747,0.000435217684332
t_subj.685,0.301006425429,0.00445413912674,0.292042811462,0.298915912414,0.30084716382,0.30253910259,0.311361006295,0.000565839511273
t_subj.686,0.299014368518,0.00377721144586,0.287667188862,0.297753372732,0.299691441499,0.301010002676,0.304994006438,0.000453071242468
t_subj.687,0.301464484894,0.00465399087578,0.29425174012,0.299359305731,0.301070660797,0.303083127458,0.314160875259,0.000581198249534
t_subj.688,0.300784760069,0.00289585391342,0.2945861353,0.299246191308,0.300659983061,0.302540283862,0.306416261945,0.000355013011176
t_subj.689,0.300717527228,0.00356916603844,0.292753249046,0.299224535793,0.300659206654,0.302363134985,0.309577852964,0.000449380188258
t_subj.690,0.299835104198,0.00281824467642,0.292588778855,0.298536713046,0.29999274625,0.30161379567,0.304513944244,0.00033319409029
t_subj.691,0.30052091453,0.00377364974319,0.293582158941,0.299061643897,0.300433991731,0.30231851009,0.307601840696,0.00046930212918
t_subj.692,0.300809633397,0.00389306163465,0.29186264703,0.29892572832,0.300739725172,0.302807331847,0.307732208914,0.000482877140085
t_subj.693,0.301428253445,0.00333511102466,0.295221001653,0.299504782753,0.300952762724,0.303406721454,0.308229052921,0.000402802787644
t_subj.694,0.301632973054,0.00337123801119,0.295957283661,0.299640949909,0.301121384654,0.303353403098,0.309290926277,0.000396510356116
t_subj.695,0.301269708645,0.00459217936061,0.292225981827,0.298884342368,0.300970895271,0.302886088886,0.311419645499,0.000566713551951
t_subj.696,0.300317968874,0.00477578168293,0.286494591268,0.298471132789,0.300424909943,0.302647148842,0.307577468012,0.000603996206043
t_subj.697,0.299648127945,0.00397019135983,0.289288593945,0.298045989464,0.300069665104,0.302128882661,0.304952362889,0.000480371217614
t_subj.698,0.300862589409,0.00313186535469,0.293995240341,0.298977522097,0.300790592599,0.302447693795,0.307226143587,0.000387585125264
t_subj.699,0.300075742757,0.00362808232969,0.291258540344,0.298251568824,0.300550052172,0.302155709678,0.306769446416,0.000449970518435
t_subj.700,0.300923927276,0.00289118279736,0.29515537696,0.299016829767,0.3006042421,0.302788607007,0.306767781047,0.000347898507131
t_subj.701,0.301051886606,0.00351635792426,0.293906686723,0.299480699932,0.300866838656,0.302158969477,0.310211223473,0.000435855351956
t_subj.702,0.300858733116,0.00317180904105,0.295824326568,0.298837016095,0.300657508683,0.302221963607,0.307925989572,0.000368264524114
t_subj.703,0.29950788354,0.00222491195969,0.294565950952,0.29818045418,0.299502764768,0.301062623398,0.303878663952,0.000231202694801
t_subj.704,0.301058486207,0.00360428896207,0.294231129546,0.29913285919,0.300953889833,0.302926260531,0.309454579844,0.000443801255877
t_subj.705,0.300969417525,0.00335287181031,0.292358612675,0.299151324661,0.300827254357,0.302858728296,0.308383838794,0.00041037307223
t_subj.706,0.300761719669,0.00433214273745,0.291856866158,0.298811813096,0.300637362417,0.302995949624,0.309214828755,0.000543815653349
