,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(groupA).16,2.40683480221,0.170750319931,2.0873814721,2.2837437655,2.41696823369,2.51786690552,2.72720036147,0.0179265151365
a_subj(groupA).17,2.17301565213,0.131482327189,1.9196746981,2.06807149422,2.16660720004,2.26015876221,2.43993442883,0.0136687594958
a_subj(groupA).18,3.73847016212,0.264561530549,3.26514776453,3.53500188046,3.74612187525,3.92940936033,4.31484820538,0.026724451386
a_subj(groupA).19,1.03529267912,0.062253900843,0.926184464787,0.996870328781,1.02800571394,1.0784763471,1.16983774188,0.00643048956507
a_subj(groupA).20,1.31741927736,0.0887301954038,1.13964955342,1.24894735403,1.3249225713,1.38193003557,1.48532491183,0.00933258151151
a_subj(groupA).21,3.89553559048,0.337617624595,3.26138298794,3.67253427667,3.90820745644,4.14257997644,4.50818991526,0.0335899488449
a_subj(groupA).22,2.50397979243,0.208151063064,2.14450287836,2.33018151655,2.52419684167,2.62711562367,2.95133955526,0.0200324058732
a_subj(groupA).23,2.33901164906,0.14102259281,2.04840853215,2.25447279249,2.34116130489,2.42266628622,2.62146017282,0.0138521032289
a_subj(groupA).24,3.55193430921,0.257554696966,3.10450378572,3.3696949342,3.55947422444,3.72027491757,4.06460102841,0.0247890317528
a_subj(groupA).25,1.79912674721,0.111168316848,1.58535601217,1.72072680069,1.80546869639,1.87514269377,2.00644816284,0.0108478975615
a_subj(groupA).26,0.0908895564327,0.00653517732414,0.0787103028798,0.086511427403,0.0905638229396,0.0951204931825,0.10490282149,0.000633885948618
a_subj(groupA).27,2.34195265852,0.156730398773,2.10641273928,2.21363940137,2.33859132173,2.44767483312,2.65619994612,0.0162315520467
a_subj(groupA).28,0.568655369267,0.0381499006249,0.495500746038,0.539983604944,0.571188734629,0.595040448441,0.638070638464,0.00401881487211
a_subj(groupA).29,2.62481608935,0.193046282761,2.28320583227,2.50226555195,2.60735221628,2.73865932108,3.02442191554,0.0196716930575
a_subj(groupA).30,1.29478926198,0.0906556535502,1.13421565394,1.22514128199,1.29581178396,1.36217933785,1.47474965927,0.00864537821309
a_subj(groupA).31,1.696701385,0.100476477147,1.52455282842,1.6169336367,1.70228524853,1.76658573295,1.8809200036,0.00858741608105
a_subj(groupA).32,2.70623744162,0.177728213098,2.35632622566,2.58093547469,2.70174974611,2.85169700328,3.05157078055,0.0176294131183
a_subj(groupA).33,0.901417863001,0.0467642981232,0.811612076763,0.869238397037,0.899733273611,0.929412287238,1.0041054325,0.00459015482774
a_subj(groupA).34,3.03429392698,0.223485542961,2.63108136165,2.88317282117,3.03773750686,3.19079887729,3.46351478387,0.0223693940264
a_subj(groupA).35,0.682013345778,0.0386090413019,0.604827521419,0.652918267025,0.68524601296,0.706419646759,0.769406380345,0.00378675568171
a_subj(groupA).36,1.35305641936,0.0918263347272,1.17458728795,1.29817930199,1.35303339478,1.4096394899,1.53441598379,0.00961262108856
a_subj(groupA).37,0.674705754153,0.0475519181772,0.597770910223,0.642969448445,0.665248605961,0.701520439621,0.793957377579,0.00469223625413
a_subj(groupA).38,2.84233512046,0.197970545686,2.46160543212,2.70909868241,2.84439224943,2.97057010551,3.21914435424,0.0188230304889
a_subj(groupA).39,2.92809452967,0.205616776334,2.50715287316,2.80915529632,2.92238943859,3.05821469216,3.36893067044,0.0193538598962
a_subj(groupA).40,2.03951051499,0.136972238397,1.79686807259,1.94194568309,2.04004840558,2.1198954982,2.30065715744,0.0135990562785
a_subj(groupA).41,2.624955072,0.189556062345,2.28096759464,2.50302621376,2.62300305423,2.73978235903,2.98572595432,0.0177329354231
a_subj(groupA).42,3.03763561199,0.255032190984,2.54896402914,2.85460260485,3.00982261686,3.2239194205,3.60021516283,0.0264529138205
a_subj(groupA).43,1.65211273084,0.103572243129,1.47452171631,1.57684783096,1.64629709627,1.73264731558,1.87046269463,0.00954019114334
a_subj(groupA).44,1.58994896947,0.11073120445,1.36720489733,1.53136509453,1.59440897342,1.65249737449,1.83230107879,0.011781243059
a_subj(groupA).45,1.53451373442,0.105437293773,1.36881276746,1.46154528467,1.52602159152,1.60393310979,1.77290822571,0.0108007161942
a_subj(groupA).46,2.05974489363,0.132465482864,1.81446826492,1.97356145237,2.05523874243,2.14646309171,2.33318584258,0.0134354829877
a_subj(groupA).47,2.19573225457,0.141249292743,1.90954870591,2.09417184305,2.20261996059,2.30842081252,2.44448362139,0.013959639795
a_subj(groupA).48,3.35872088517,0.228859869534,2.91800904456,3.18890317217,3.34473552213,3.54490116107,3.80377901954,0.0239023008159
a_subj(groupA).49,2.89176366807,0.205641600595,2.54044962819,2.73739771205,2.88266904843,3.04391293751,3.26097720613,0.0204757405871
a_subj(groupA).50,1.52575321148,0.0876321597415,1.3528309478,1.46592507535,1.52329401911,1.58762706269,1.69267073824,0.00869306347826
a_subj(groupA).51,2.97539457257,0.219192494962,2.52218464694,2.81460090211,2.98950987802,3.12275848473,3.44200351961,0.0246205501158
a_subj(groupA).52,4.08640778983,0.282800334718,3.50692049496,3.88622166755,4.06289300855,4.2699281581,4.61849865796,0.0307656497955
a_subj(groupA).53,1.10851734274,0.0710988397002,0.977929589879,1.06282431368,1.10342166408,1.14909009117,1.25064816693,0.00699318847336
a_subj(groupA).54,3.17422124291,0.232201965943,2.74204264733,3.01690358855,3.18847200756,3.32939789106,3.65713691377,0.0246334072179
a_subj(groupA).55,0.237904069085,0.0171524700033,0.211106794509,0.226072814968,0.234641343613,0.250415186216,0.275499228063,0.00169925344242
a_subj(groupA).56,1.26330355058,0.0721859865867,1.10476720818,1.21593250302,1.27035509325,1.30407346634,1.40308996555,0.00710493317735
a_subj(groupA).57,2.14083736988,0.140031369159,1.8937111116,2.04932289596,2.13438169607,2.23497161632,2.4084289685,0.0121867801815
a_subj(groupA).58,2.08863838536,0.158107619148,1.81460284823,1.98221317454,2.08399044702,2.19257444525,2.40252277686,0.0149998582537
a_subj(groupA).59,1.8607421295,0.126082435291,1.63288299818,1.76741240081,1.8536222333,1.94600474666,2.0887683753,0.0134796336589
a_subj(groupA).60,0.67057691328,0.0359121376226,0.600048022266,0.646177534977,0.669692672254,0.695800926194,0.748930940327,0.00342438368602
a_subj(groupA).61,3.07136723693,0.212748672288,2.69127622224,2.9054536328,3.06501532712,3.20384089259,3.4811749235,0.0198151562546
a_subj(groupA).62,3.25979047826,0.208194028568,2.89618463629,3.10700902187,3.25092659589,3.40095538152,3.6610467572,0.0212581458221
a_subj(groupA).63,3.48591914003,0.246911895682,3.03542660467,3.30535469173,3.48240313574,3.64677393292,3.97898654667,0.0269575308755
a_subj(groupA).64,3.59769680249,0.26415890822,3.14502233713,3.41043427647,3.59341517151,3.75228109127,4.18392621254,0.0252962137358
a_subj(groupA).65,0.718615925753,0.0520156671904,0.616200215474,0.682068833546,0.721503450838,0.755867804358,0.815444268179,0.00545732030533
a_subj(groupA).66,2.67905735523,0.199922137561,2.35391603963,2.54540312868,2.65703592512,2.80226448472,3.08235857034,0.019635567399
a_subj(groupA).67,0.488518628814,0.0351905602292,0.430668227015,0.462372188715,0.484677101805,0.511364152025,0.563036010474,0.00328637991233
a_subj(groupA).68,2.45654993639,0.147911369806,2.19452537697,2.35455950726,2.4512392753,2.5594987142,2.73962106827,0.0151734248009
a_subj(groupA).69,2.03963300186,0.125426075384,1.82397760994,1.94613252137,2.03598531409,2.12088156224,2.30049687536,0.0131915428704
a_subj(groupA).70,3.75496562422,0.291678396083,3.19994261558,3.56626793706,3.76135222775,3.98310147727,4.30761924336,0.0315679442374
a_subj(groupA).71,1.48149546748,0.0891467446853,1.32091889773,1.41826195459,1.47619744064,1.53949082267,1.66024053811,0.00915296399918
a_subj(groupA).72,2.88569598585,0.204375382573,2.528923595,2.72336412045,2.87754387575,3.02415524323,3.32830359246,0.0217030933228
a_subj(groupA).73,1.81446475678,0.110271647283,1.59543132243,1.75534544223,1.80453092336,1.8742818689,2.04197495817,0.0107421472787
a_subj(groupA).74,1.76531768397,0.110272527726,1.56311722086,1.68747406728,1.7631720475,1.84581608304,2.01204718845,0.00971197224886
a_subj(groupA).75,1.46859368519,0.105607320877,1.2765637659,1.38919939273,1.4699684442,1.53618986219,1.68115018289,0.0101977071751
a_subj(groupA).76,2.45258063443,0.188936363472,2.11533727512,2.31952994142,2.44569333792,2.57229629305,2.8174535053,0.0187388338763
a_subj(groupA).77,2.71114341807,0.19526746048,2.34829110573,2.59354312731,2.6884886822,2.84230597342,3.10493067318,0.0209629146684
a_subj(groupA).78,3.10873240453,0.226294399038,2.65031821104,2.9608956527,3.10579060492,3.26523093099,3.52817593872,0.0205699630075
a_subj(groupA).79,1.64780039202,0.0928546101225,1.47126574121,1.58192430866,1.6358875827,1.71742333061,1.84029251293,0.00939702637389
a_subj(groupA).80,2.28762850913,0.153696714366,2.01432228342,2.1794540268,2.28732682606,2.40589349604,2.55762516037,0.0151167887223
a_subj(groupA).81,1.2579543672,0.0870168556741,1.09946705622,1.18964241974,1.26250211517,1.31764878802,1.43316562581,0.0075037610141
a_subj(groupA).82,2.86448088529,0.227658936847,2.46700950381,2.70194160825,2.86045717946,3.01980230157,3.28977674646,0.0239686933162
a_subj(groupA).83,1.57847563289,0.0896063342617,1.42567024224,1.50169113727,1.57747041955,1.62896675635,1.75716003778,0.00921277097687
a_subj(groupA).84,3.41340329013,0.282929154708,2.85424862726,3.21938972114,3.4367249825,3.58938335208,3.96986995461,0.0279446698211
a_subj(groupA).85,1.43565094059,0.0859835184245,1.29112082164,1.37929164619,1.43322170376,1.48004920127,1.61936323228,0.00849871861675
a_subj(groupA).86,1.71987457892,0.108327856217,1.53804720732,1.642653596,1.70830831185,1.7846070677,1.97434865744,0.0117911095341
a_subj(groupA).87,3.72655403836,0.285632415084,3.20921497717,3.52252842489,3.72247645933,3.9102535265,4.29442253725,0.0283769070288
a_subj(groupA).88,0.301361384963,0.0216933401198,0.2639516483,0.286302501606,0.298304148,0.317203933838,0.345587273129,0.00215214390137
a_subj(groupA).89,2.71864831013,0.184313005764,2.39298374926,2.58654842031,2.70791167442,2.85041214534,3.08475865657,0.0185231391398
a_subj(groupA).90,2.49017382812,0.185666129204,2.14112041953,2.36758629715,2.47570510882,2.62767801586,2.87705636689,0.0195219801596
a_subj(groupA).91,1.81470166872,0.121151303112,1.58253070367,1.73569573393,1.81263863936,1.87882510207,2.05212820857,0.0118252433763
a_subj(groupA).92,0.590942023924,0.0359938016967,0.525443954767,0.564513472614,0.590865360955,0.615507498119,0.659505283531,0.00361782034568
a_subj(groupA).93,1.28341365157,0.0718938291568,1.13604746998,1.23233774985,1.28583709492,1.33588032837,1.42318474094,0.00783425072123
a_subj(groupA).94,1.81843543701,0.107419204261,1.62985152998,1.74141898915,1.81243412037,1.90182429783,2.02942238929,0.011224519391
a_subj(groupA).95,3.3035141132,0.22670530084,2.90156212631,3.17600654779,3.29673551921,3.4464408301,3.69880706529,0.0233080032919
a_subj(groupA).96,2.67151548164,0.201431888026,2.26443885431,2.54727828879,2.65962413791,2.82823190147,3.0866763904,0.0199133398527
a_subj(groupA).97,1.89240978879,0.127847873827,1.6755976092,1.78617048268,1.88919982977,1.97763804625,2.17543806323,0.0116054812769
a_subj(groupA).98,1.3464133305,0.0841406194355,1.19727276123,1.29320542397,1.34459125707,1.40198743876,1.50982041122,0.00955880689173
a_subj(groupA).99,3.41428849698,0.240322351862,2.95203359194,3.25973456325,3.40811849548,3.56444524272,3.95177819229,0.0213968742245
a_subj(groupA).100,1.85511455484,0.137444452761,1.60180165137,1.74888225771,1.8575771259,1.9459678118,2.10377270339,0.012388875909
a_subj(groupA).101,2.42312035158,0.18745231381,2.08952393593,2.27914267862,2.43288385684,2.55660273805,2.76199984076,0.0158249245475
a_subj(groupA).102,0.432188657897,0.0261289987172,0.386466252167,0.411935507772,0.429166615444,0.448385704064,0.479873523459,0.00233765896219
a_subj(groupA).103,2.40069334236,0.166060435627,2.0907987012,2.28001367592,2.39513061125,2.50252474954,2.71992031932,0.0170416727674
a_subj(groupA).104,1.78610485864,0.112193751504,1.57803958495,1.72326642178,1.7875856597,1.86085396823,2.00349390032,0.0108216369664
a_subj(groupA).105,3.05200276312,0.220565919131,2.63979248111,2.90351988216,3.05856009774,3.20882553444,3.52784961147,0.0239457410921
a_subj(groupA).106,1.49989522648,0.105464303059,1.31205304975,1.42032753423,1.49672465644,1.57745662505,1.68530511916,0.0103050950268
a_subj(groupA).107,1.68911944038,0.100423367604,1.50537640725,1.61866867698,1.68738493989,1.76063712154,1.8699286501,0.00994257722483
a_subj(groupA).108,1.01222743489,0.0689264074094,0.887529723053,0.962389409626,1.01558188171,1.05866537449,1.15107484466,0.0073430455221
a_subj(groupA).109,1.91771221448,0.14794569796,1.67736740854,1.8087342049,1.89537317928,2.01529421329,2.22478741157,0.0133061380672
a_subj(groupA).110,2.83256683497,0.182658368096,2.49604922808,2.712270881,2.82483000747,2.97746979379,3.16857482277,0.0161644879319
a_subj(groupA).111,1.4964582919,0.0882999175284,1.34541114387,1.43686462252,1.49307200384,1.55240043439,1.68080163602,0.00883670722945
a_subj(groupA).112,1.79280933651,0.126862130201,1.56270130902,1.70132778767,1.77352381551,1.89179276865,2.05917748701,0.0127601870252
a_subj(groupA).113,3.08110660173,0.20508893128,2.65529393321,2.95990335842,3.07098737979,3.20390083394,3.55745844549,0.0190986663822
a_subj(groupA).114,1.9983871513,0.13440430545,1.76219759666,1.9118294793,1.99187806641,2.07488189856,2.31179371461,0.0144972714493
a_subj(groupA).115,2.68400424006,0.181244522822,2.36357067542,2.55161801817,2.67522148767,2.79780492276,3.06819623286,0.0155917854301
a_subj(groupA).116,1.73207372106,0.120117130424,1.4810636529,1.66100198307,1.72608873604,1.79817253077,1.97416383168,0.012189073637
a_subj(groupA).117,3.46456062335,0.251293649362,3.00196066189,3.30982100504,3.47403551387,3.64069603648,3.97897309699,0.02358994368
a_subj(groupA).118,2.89052449488,0.198616104855,2.54126643242,2.76286736106,2.8674587877,3.01405074956,3.3170398511,0.0196632254252
a_subj(groupA).119,0.299206526485,0.0207389668571,0.259565137159,0.285192547379,0.298136513975,0.312522253121,0.349693377937,0.00171270443338
a_subj(groupA).120,2.1685954196,0.130819730874,1.93936899512,2.0709612255,2.16523192064,2.26239803127,2.42432182292,0.0128589511673
a_subj(groupA).121,2.28365757054,0.149634305053,2.03872180578,2.17246721248,2.26199077068,2.37925316428,2.63280554118,0.0154238633125
a_subj(groupA).122,0.687359624827,0.0457348780547,0.59756038394,0.65571038875,0.691057637827,0.720391353796,0.773851644244,0.00461341853078
a_subj(groupA).123,1.93769659921,0.126665262822,1.6660059942,1.87011678582,1.93993878311,2.01992692071,2.16374482572,0.01319996468
a_subj(groupA).124,0.888064137125,0.0538814622251,0.785458239362,0.84951419185,0.8860818916,0.927293708832,0.994471472739,0.00534513980742
a_subj(groupA).125,2.13523430888,0.149873257833,1.87513068342,2.00683058593,2.14129238668,2.22724586569,2.43783851121,0.0155086026691
a_subj(groupA).126,1.99748149279,0.129545400131,1.74314839588,1.91186746598,1.99556498621,2.08130807957,2.25286312589,0.011979659762
a_subj(groupA).127,2.56339793514,0.195791366633,2.19712914285,2.44244847611,2.57136645142,2.69865333388,2.98424697235,0.0190651066193
a_subj(groupA).128,2.92054234477,0.200572430166,2.55870426456,2.78653583998,2.94121644938,3.05784850245,3.26305571097,0.0208801277723
a_subj(groupA).129,1.35657616492,0.0802475594533,1.19822361015,1.30047091615,1.35813328125,1.41312249806,1.52619324137,0.0077893560508
a_subj(groupA).130,3.50086363264,0.280419777396,3.05974920533,3.29282160406,3.47590906251,3.68064561452,4.1115415302,0.0278655656977
a_subj(groupA).131,0.515532830099,0.0398722525512,0.448253395832,0.488700388442,0.510911887196,0.540888797669,0.595018120527,0.00340325587369
a_subj(groupA).132,2.85196783321,0.215290389541,2.43003285046,2.69335976923,2.87475258774,3.01213473021,3.24347067568,0.0173881870692
a_subj(groupA).133,2.64194195158,0.179796567848,2.32978184264,2.51926186974,2.62640691419,2.76172990011,2.99939683618,0.0184090144875
a_subj(groupA).134,1.89820265863,0.101321722821,1.71881628198,1.82495396324,1.8940402481,1.96408520976,2.12325365762,0.0102087099794
a_subj(groupA).135,1.0857641299,0.071160338986,0.958320783078,1.03541310316,1.07800771209,1.13695765891,1.22724689267,0.00695135682616
a_subj(groupA).136,2.91162085335,0.211515850708,2.51676380096,2.78964600557,2.90616612528,3.03338701349,3.33435584382,0.0208936382008
a_subj(groupA).137,1.75780158623,0.108253003,1.55906173224,1.6872121489,1.75287369854,1.82217153959,1.97906843806,0.0107034870925
a_subj(groupA).138,1.18565657613,0.0749436877547,1.03800815506,1.13212984632,1.18271380257,1.23503952633,1.32333467371,0.00712954644186
a_subj(groupA).139,3.15772706994,0.22954244926,2.66254879662,3.00319896852,3.17484805158,3.29732707381,3.68803418258,0.0228149045708
a_subj(groupA).140,1.13032531935,0.0759513747134,0.985793687126,1.0787833012,1.13180110319,1.17978177394,1.27456391011,0.00825345404976
a_subj(groupA).141,3.69526951647,0.28897745232,3.24395823645,3.50453288381,3.66345776062,3.87385352547,4.40926691963,0.0304039246942
a_subj(groupA).142,2.19462537026,0.131930165627,1.95908566961,2.09425054324,2.19538139467,2.28735963337,2.47846747353,0.014299871149
a_subj(groupA).143,2.17122867074,0.141658914443,1.92411132682,2.07494939933,2.1611013192,2.2755753233,2.45565946974,0.0138856169925
a_subj(groupA).144,3.82096761625,0.273969993877,3.29209055364,3.62305138113,3.82607083087,4.00966464517,4.40623528244,0.0265759876034
a_subj(groupA).145,1.22614079927,0.0718106679257,1.11367626523,1.16463383467,1.22828192638,1.2706056635,1.39019134189,0.0079530685083
a_subj(groupA).146,2.38024464749,0.164787506106,2.10877728116,2.25612942434,2.3672798853,2.48659177991,2.74799634077,0.0181013752694
a_subj(groupA).147,2.34362900527,0.162893276839,2.03855655922,2.23329915266,2.3358818859,2.44948471141,2.66544448447,0.0167166229274
a_subj(groupA).148,1.98266329639,0.110709034198,1.75768195403,1.91940448211,1.9808846885,2.0601166022,2.22335323908,0.0107755729305
a_subj(groupA).149,1.64593831091,0.10773809938,1.43725815934,1.58077837424,1.64289385393,1.70652175217,1.87339096476,0.0107068850107
a_subj(groupA).150,2.26227665637,0.139718533742,2.0122956404,2.15164305158,2.25470466251,2.36319747006,2.52898995789,0.0154057907759
a_subj(groupA).151,2.50451947857,0.168076772385,2.1746087123,2.40102845074,2.50034591299,2.60876622034,2.85529688074,0.0166872173902
a_subj(groupA).152,2.31972731145,0.157910957535,2.05651832553,2.20062263932,2.31513335672,2.42817145008,2.62349330088,0.0165774905644
a_subj(groupA).153,1.80895781063,0.114799614716,1.58210046095,1.7326254325,1.79633429986,1.89696904201,2.03864722302,0.00974889933172
a_subj(groupA).154,2.42723577606,0.164729258811,2.09288948309,2.32678227576,2.42258213666,2.54642543339,2.76612088203,0.0172203183513
a_subj(groupA).155,2.64778048394,0.196611045093,2.29616656691,2.50989088212,2.65665713052,2.76501495328,3.07492728302,0.0200211473205
a_subj(groupA).156,2.98304620522,0.229899922175,2.55644145765,2.82086216824,2.96181267461,3.10936331729,3.49729398465,0.0217505962691
a_subj(groupA).157,0.825400995053,0.0516995652381,0.732980864493,0.788485985083,0.822842590678,0.85426794633,0.923780123311,0.00539998130541
a_subj(groupA).158,1.71305453927,0.119139284878,1.48965550548,1.63829569802,1.71297847228,1.77972485677,1.97173230652,0.0115637228155
a_subj(groupA).159,0.854451385682,0.0552642599246,0.759006204468,0.817107921758,0.849599323547,0.891142229374,0.980362351159,0.00584775468021
a_subj(groupA).160,3.1728456359,0.23399662628,2.75057467479,3.00413248648,3.18431543705,3.33642813615,3.60277750241,0.0241824296835
a_subj(groupA).161,1.18015011359,0.0681554861996,1.05104353187,1.13349187743,1.1786658176,1.23104356529,1.30099901162,0.00697605207007
a_subj(groupA).162,2.74280479424,0.206717460962,2.37003723089,2.59182383932,2.74108941077,2.87921156873,3.15438437051,0.0215068848408
a_subj(groupA).163,1.70483357186,0.0993170995944,1.51500817344,1.64503705887,1.69792524493,1.76164399399,1.93155649041,0.0099030748609
a_subj(groupA).164,1.98700800548,0.124050228871,1.7559505729,1.90083357348,1.98435998929,2.07893879871,2.23167225095,0.0128321109425
a_subj(groupA).165,3.01694391838,0.196810513456,2.64395178595,2.89581352672,3.01305847051,3.13108087143,3.40416915717,0.0198672708413
a_subj(groupA).166,2.12544931242,0.155725584133,1.8353783143,2.02638163183,2.12532712898,2.22379255114,2.47007201491,0.0158461321201
a_subj(groupA).167,1.63375087153,0.107797195771,1.42826076664,1.55904357396,1.63042726612,1.69809507303,1.85385410425,0.010742123671
a_subj(groupA).168,1.67776222313,0.101123430772,1.47989966315,1.61616452029,1.67248055995,1.74306651112,1.89357015015,0.0103421138456
a_subj(groupA).169,3.01652072898,0.228541766712,2.57581054701,2.87723738942,3.01180296615,3.16428140836,3.50431197575,0.0235276144855
a_subj(groupA).170,2.62628951077,0.207341652711,2.27804247262,2.45031514361,2.62413981914,2.75919475359,3.0644591173,0.0203780752605
a_subj(groupA).171,2.69972566037,0.191230774981,2.37923446409,2.57195954048,2.70048976918,2.8298055374,3.06710294079,0.0182822116399
a_subj(groupA).172,0.891508786232,0.0616563236834,0.774560742169,0.845911902015,0.890700553564,0.939360251293,1.00291853336,0.00646107160901
a_subj(groupA).173,1.60734824523,0.104437087912,1.41865407417,1.53640788073,1.60583722982,1.66647984325,1.81687387508,0.0106917859283
a_subj(groupA).174,2.95881261723,0.205142198974,2.54649512282,2.82250575583,2.96608911229,3.10710154702,3.37822141973,0.0191762706167
a_subj(groupA).175,2.44118405975,0.176505339089,2.16476630564,2.32170345759,2.42215854986,2.54129365119,2.84709694443,0.0163413561385
a_subj(groupA).176,1.94574249289,0.130408360239,1.7159615837,1.86584272448,1.92975442683,2.02244773773,2.27154105789,0.0129686585682
a_subj(groupA).177,0.961555929129,0.0617343855433,0.851273423285,0.922669769119,0.956884325345,0.998039243365,1.10386699297,0.0055889675041
a_subj(groupA).178,2.78593401195,0.195135070343,2.39291472546,2.6677697482,2.79897746579,2.90885025181,3.21373816762,0.0173947113382
a_subj(groupA).179,2.24716477138,0.130158787583,2.03227562557,2.15428957022,2.23554487144,2.32141657537,2.54896918744,0.011292711917
a_subj(groupA).180,1.9152800109,0.141342360399,1.66929023134,1.82765969123,1.90321691209,2.01245893922,2.20364029242,0.0150988246849
a_subj(groupA).181,0.637866981368,0.0399900154177,0.558038009017,0.616729655922,0.639425839414,0.667699310764,0.701940088613,0.00420760905823
a_subj(groupA).182,1.8300221345,0.14586829237,1.5766914169,1.7148053979,1.83134160934,1.92668098916,2.11229972331,0.0151113961612
a_subj(groupA).183,0.726862339276,0.0440258155774,0.648845416789,0.693324435229,0.726207420374,0.751936900567,0.821769523095,0.00436820967864
a_subj(groupA).184,3.93158192119,0.323062239548,3.32741390599,3.69606166316,3.94476099416,4.1870663597,4.56822399632,0.0342289050163
a_subj(groupA).185,3.13689061994,0.236904628569,2.72740545703,2.98299315064,3.13035921839,3.27524516132,3.57885134041,0.0229240083599
a_subj(groupA).186,2.24347377197,0.141995404547,1.94823070979,2.16075540771,2.25179214702,2.33499296064,2.47769887363,0.0149128863074
a_subj(groupA).187,2.86692161671,0.202595099063,2.47512084125,2.72432989364,2.84792838799,3.01496229696,3.32697743383,0.0186434444589
a_subj(groupA).188,3.40299975442,0.220053022627,3.00587443623,3.23887431943,3.41554689584,3.55021666468,3.78285929359,0.0219205372427
a_subj(groupA).189,2.2022557965,0.150369193879,1.93572012525,2.10198543092,2.18386422585,2.29612971507,2.58225268155,0.0154780844143
a_subj(groupA).190,2.55773764343,0.185354569712,2.21981576206,2.42131536873,2.54736099921,2.70577619656,2.90353345809,0.0164317089437
a_subj(groupA).191,3.54880333356,0.290136398477,2.93696526317,3.35253042367,3.52522783995,3.75291366607,4.11123802635,0.0295281282359
a_subj(groupA).192,1.26748994713,0.0665796637682,1.13153808118,1.22826784616,1.26762525272,1.30940511978,1.40266366929,0.00695430005398
a_subj(groupA).193,0.430376756483,0.0284074631539,0.376306785164,0.40828340541,0.430151451984,0.449062529584,0.494383052999,0.00314818597079
a_subj(groupA).194,2.47947254798,0.163726494299,2.18450866384,2.35122471428,2.47292393374,2.59186566986,2.80605652154,0.0160345688551
a_subj(groupA).195,2.91839062474,0.22543388392,2.48324011512,2.7669012314,2.90280713773,3.05849776016,3.40946419694,0.0192298961793
a_subj(groupA).196,1.79732280844,0.116542214357,1.60865360753,1.71240816842,1.79742170329,1.87407292935,2.04826543537,0.0129162678449
a_subj(groupA).197,2.59079149159,0.181716598795,2.28438365145,2.45656029959,2.576136654,2.7072788774,2.97246639051,0.0196103122056
a_subj(groupA).198,3.21090231978,0.25133422463,2.74421743459,3.0472307744,3.20183120588,3.37485744498,3.81757596508,0.0268222481326
a_subj(groupA).199,2.07587994136,0.126153764104,1.81394918399,1.98885003128,2.09384961567,2.16485661352,2.30269851738,0.0129140465785
a_subj(groupA).200,1.28307220484,0.0844334248553,1.13390970307,1.2165797768,1.28102901352,1.34148834942,1.45821750968,0.00799916636424
a_subj(groupA).201,2.42167252419,0.148745616688,2.17424478181,2.32489832913,2.41461775571,2.53298472414,2.71020282924,0.0147900987544
a_subj(groupA).202,4.00310085424,0.317643851123,3.47541312386,3.74312706903,3.99088641324,4.2240483901,4.63321228685,0.0306219906615
a_subj(groupA).203,1.61671752484,0.110565106604,1.41567389779,1.54421843055,1.61124999172,1.68379400666,1.87733589856,0.0116276448156
a_subj(groupA).204,0.73463590524,0.0480992721185,0.650800663478,0.704927625657,0.73280943039,0.760972783316,0.850187222659,0.00425378174838
a_subj(groupA).205,1.89895472682,0.12726653781,1.62598789457,1.82305494897,1.90288022212,1.97362303947,2.17795534206,0.0137716148972
a_subj(groupA).206,3.00333668934,0.227145042809,2.58682824514,2.83801789301,3.01680632043,3.13878566472,3.43340463032,0.0244086741593
a_subj(groupA).207,2.35275795501,0.161087982677,2.06240147409,2.23313864573,2.34170830067,2.4651271854,2.67513150862,0.0161164117872
a_subj(groupA).208,1.47512355393,0.0929726412875,1.32086648726,1.40999912813,1.46732969045,1.52715203241,1.68179615196,0.00806750460326
a_subj(groupA).209,2.45088205326,0.182260768226,2.086131826,2.32626448775,2.43152004705,2.57218991042,2.82558868649,0.0176140222276
a_subj(groupA).210,2.33682510896,0.157696367111,2.04421460865,2.23123493564,2.31751562302,2.42676999906,2.64501836837,0.0170243037718
a_subj(groupA).211,2.07224396372,0.118869706411,1.86179683398,1.99288523289,2.0652802749,2.15232347121,2.2881056583,0.0126288130343
a_subj(groupA).212,2.37233350746,0.180672726406,2.02583058329,2.25130077365,2.35681541335,2.49628832082,2.73299839487,0.0173915185853
a_subj(groupA).213,1.83212577838,0.137628377776,1.60335468086,1.74547012648,1.82502642439,1.90732694685,2.13332036196,0.0124143806244
a_subj(groupA).214,1.59286948626,0.113776313795,1.39196821642,1.51562693028,1.58605868207,1.67258854604,1.82512050933,0.0107066341769
a_subj(groupA).215,1.67660964777,0.109928060516,1.49862051293,1.593867795,1.66836710077,1.74099331703,1.91109537631,0.0103369185682
a_subj(groupA).216,4.03092042538,0.334697179496,3.38380881763,3.79171202081,4.02047313168,4.30249071487,4.6969267622,0.0325252350272
a_subj(groupA).217,1.14908826143,0.0731424175296,1.00975364796,1.09900061435,1.14756352737,1.19487361879,1.27936425006,0.00798841865592
a_subj(groupA).218,1.06419435767,0.0742794180111,0.926987423631,1.00985392834,1.06966949138,1.1173424314,1.20075958295,0.00745874661754
a_subj(groupA).219,0.471415565407,0.0316561559353,0.414135139545,0.448847886209,0.467217642693,0.496426405293,0.534278231784,0.00305610677767
