,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(groupA).200,3.86982842237,0.110632032652,3.64216174603,3.80722802474,3.86520258354,3.93357212258,4.09189387866,0.0119412620403
a_subj(groupA).201,3.91706038153,0.111409485831,3.71477402699,3.83692820308,3.90943711172,4.00033955066,4.12707207698,0.0123899327137
a_subj(groupA).202,3.98113414883,0.112773559277,3.75317804026,3.91098455419,3.97574658504,4.04530501861,4.20339425794,0.0123703406519
a_subj(groupA).203,3.92852050453,0.100049531409,3.70738033023,3.85879636293,3.94007426071,4.00134062196,4.09271079438,0.00950816965313
a_subj(groupA).204,3.928561581,0.12362705232,3.70661746395,3.84413815735,3.92446355467,3.99212527697,4.22132511618,0.0144527698869
a_subj(groupA).205,3.92000449353,0.11251950388,3.73115635298,3.8430762268,3.91599621362,3.99187705995,4.14144562065,0.0127583186958
a_subj(groupA).206,4.02238683488,0.134839675419,3.81225994138,3.92317796267,4.0085441139,4.09434311728,4.3527470202,0.0156194977006
a_subj(groupA).207,4.03701426438,0.120177881015,3.81187994962,3.95917326829,4.02302854048,4.11050829745,4.26384656257,0.0140229318141
a_subj(groupA).208,3.85851621873,0.0914288007814,3.67467619241,3.80577658716,3.86504141861,3.91485242158,4.02689389332,0.00936907820953
a_subj(groupA).209,3.93874356963,0.124754350222,3.69877453856,3.84685373804,3.92977939308,4.03098711991,4.16070801931,0.013018851349
a_subj(groupA).210,3.94243155094,0.139700948305,3.73210950693,3.8366552609,3.93736760883,4.02410235194,4.29209121996,0.0161748158482
a_subj(groupA).211,3.91182239692,0.125049340733,3.64878148081,3.83046298968,3.93351399228,3.99973270937,4.12645193017,0.0139757827901
a_subj(groupA).212,3.96024048132,0.107210201815,3.77309045472,3.88486067161,3.95630514716,4.02281042934,4.18876744216,0.0113167072879
a_subj(groupA).213,3.90087447319,0.121407566242,3.65596592809,3.83711517671,3.90184778461,3.97238423734,4.15258091461,0.0120107218172
a_subj(groupA).214,3.88078087088,0.110093798357,3.6667969844,3.80370466739,3.86681425971,3.96176847126,4.08990134953,0.0111863006649
a_subj(groupA).215,3.9250074386,0.121434447002,3.69980832139,3.84827836552,3.92417327977,4.01549921525,4.16499152414,0.0124808646695
a_subj(groupA).216,3.98363313727,0.118622382058,3.74592297865,3.8994054461,3.98290870987,4.05298717765,4.22098796677,0.011395214064
a_subj(groupA).217,3.95611173024,0.111412097709,3.7152911174,3.88489903701,3.96042260018,4.03079621154,4.18217138942,0.0116145466918
a_subj(groupA).218,3.96099927831,0.128164038941,3.74589561894,3.87298993261,3.96217759153,4.05190705185,4.23866319802,0.0135063891231
a_subj(groupA).219,3.87576500831,0.113609400039,3.66068451042,3.79740683139,3.87120665627,3.95762729932,4.07919320268,0.0120034056264
a_subj(groupA).220,3.93694101181,0.0927954095555,3.76318293601,3.87922494554,3.93897108949,4.00628327284,4.10568791826,0.00994314136069
a_subj(groupA).221,4.01421536302,0.108379234623,3.79580672904,3.94523334846,4.02062747628,4.08941959783,4.20901473765,0.0111774883404
a_subj(groupA).222,3.94407564256,0.120436460264,3.7061790453,3.85954597276,3.92939818543,4.01570730162,4.22179762785,0.0138466169648
a_subj(groupA).223,3.92219108016,0.131609411022,3.69876218021,3.82798794447,3.90998258062,4.0128201028,4.18098031106,0.0135081953763
a_subj(groupA).224,3.94778209235,0.108370389192,3.74823389123,3.87813099299,3.94157477237,4.01949401078,4.16061417508,0.0115309758237
a_subj(groupA).225,3.96610427688,0.113651148112,3.76921850713,3.87931222962,3.96707567863,4.04779466836,4.20677191961,0.0123311587314
a_subj(groupA).226,4.00279709597,0.116954725444,3.80665968782,3.90956404396,3.99841008833,4.08163288424,4.27894343639,0.0126259657298
a_subj(groupA).227,3.8864754913,0.103796597052,3.70127816308,3.81041461854,3.88876769728,3.94859020447,4.07479267266,0.0113328900265
a_subj(groupA).228,3.95920393718,0.101664804543,3.79489176435,3.87442598242,3.96377127362,4.02111738775,4.15563061037,0.0101442865449
a_subj(groupA).229,3.94729745925,0.113071195147,3.74567130793,3.87073421051,3.94592726961,4.01219739471,4.18207064539,0.0123465555665
a_subj(groupA).230,4.01930579006,0.130167920182,3.81709830849,3.93328848695,4.00770298976,4.09123722493,4.33622011967,0.0144651102894
a_subj(groupA).231,3.91624238938,0.105362282293,3.72782700115,3.83788793717,3.91485971409,3.99343167963,4.1174320506,0.0106224067082
a_subj(groupA).232,3.92823092183,0.134227857024,3.6643071066,3.85233068695,3.92115963507,4.00679982545,4.25246320305,0.0155910529521
a_subj(groupA).233,4.05653529236,0.139929663645,3.80944376316,3.94848777749,4.04796007466,4.14492247954,4.35795092446,0.01483005791
a_subj(groupA).234,3.94558389606,0.123013826255,3.72526579367,3.85419548231,3.9506949301,4.03119106578,4.18054345049,0.0135753206159
a_subj(groupA).235,3.99029018525,0.119917480338,3.79460935223,3.90280530557,3.98057462258,4.06023006921,4.2749298801,0.0125813638684
a_subj(groupA).236,3.92240715823,0.133094935927,3.64882431347,3.83455526609,3.91954978263,4.00956953789,4.16660312288,0.014643766597
a_subj(groupA).237,3.98719234782,0.122848345315,3.75145903867,3.90945434653,3.97724808333,4.04909426058,4.30528943752,0.0133300900867
a_subj(groupA).238,3.943171435,0.109884154947,3.73743771815,3.86358226352,3.94338191553,4.01793018713,4.14798713807,0.0125722848518
a_subj(groupA).239,3.94534786041,0.13316902627,3.69922798101,3.86380487491,3.95476381855,4.04197919476,4.17688295747,0.01475466389
a_subj(groupA).240,3.9325224212,0.114912737863,3.71063692174,3.86790310928,3.92907600884,4.00947493062,4.16002572811,0.0129037244183
a_subj(groupA).241,4.05196714951,0.118696445867,3.85929140848,3.97063203217,4.03793471816,4.1214425424,4.29131615595,0.0122586131964
a_subj(groupA).242,3.93830196815,0.0987400536283,3.71716534507,3.88382955234,3.93804439806,4.0042662982,4.1474940874,0.0107874155397
a_subj(groupA).243,3.96270256118,0.119444127064,3.71962503175,3.88364101357,3.96496008577,4.04137144487,4.21236120122,0.0128362330506
a_subj(groupA).244,3.85075150227,0.111392810053,3.63857965636,3.78705967915,3.85206400222,3.92965964229,4.06535508367,0.0106196691213
a_subj(groupA).245,3.93545937689,0.127931470245,3.6996422899,3.84445174533,3.93671816132,4.02793678843,4.18080592751,0.0143430526603
a_subj(groupA).246,3.88320550151,0.110749557328,3.66072686195,3.81225249553,3.86839625768,3.96383416619,4.10492637707,0.0123303463877
a_subj(groupA).247,3.98257203593,0.107582803057,3.77189417574,3.90510288276,3.98191219647,4.04521195753,4.18867732017,0.0122015258734
a_subj(groupA).248,3.86130014832,0.114434916257,3.64284102898,3.77284079404,3.85577403354,3.93940859655,4.11778498435,0.0131421086312
a_subj(groupA).249,3.96512046049,0.120284953061,3.75280210898,3.87314928183,3.96413707692,4.03650934682,4.2553035483,0.0122062093889
a_subj(groupA).250,3.93434891783,0.104010698696,3.72440373718,3.86650858267,3.94725942238,4.00650728408,4.13853175076,0.0107255569683
a_subj(groupA).251,3.89713119223,0.115093532938,3.69200546101,3.80900104044,3.90272191255,3.97571228494,4.13633459982,0.0131658710238
a_subj(groupA).252,3.94344801151,0.108500626748,3.71999986578,3.87947529611,3.93044958811,4.00430512722,4.16297902656,0.0118151124727
a_subj(groupA).253,3.98004709266,0.127037203638,3.72067674234,3.90141139211,3.97685431671,4.05652996185,4.24745501932,0.0143810839876
a_subj(groupA).254,3.99976944886,0.109657040347,3.77514710857,3.93397093942,3.99556491433,4.06440945796,4.20095670163,0.0123843295833
a_subj(groupA).255,3.94227112901,0.129284957736,3.68523559228,3.84618816672,3.94868991284,4.01756275411,4.19627715626,0.0145533035422
a_subj(groupA).256,3.94768845373,0.117323671095,3.72264022515,3.88205032499,3.93715741568,4.0118147933,4.19446364602,0.01292910398
a_subj(groupA).257,4.01559157263,0.114490428229,3.81679049343,3.93673137169,4.01152027463,4.08227702237,4.27661629315,0.0120571960768
a_subj(groupA).258,3.92024291794,0.119368512615,3.70294130204,3.8409970254,3.90583229786,4.00145889774,4.15314927574,0.0124601478449
a_subj(groupA).259,3.96478077962,0.114660598118,3.76226951014,3.87153229678,3.96523766676,4.03863484133,4.1849065243,0.0123729274075
a_subj(groupA).260,3.96571175174,0.118022027782,3.73547571207,3.88263182661,3.97004368433,4.04665481607,4.1885181043,0.0121652303326
a_subj(groupA).261,3.93837923148,0.113258207488,3.7272192979,3.87686776736,3.9413795889,4.00235163673,4.16005005515,0.0127290781569
a_subj(groupA).262,3.93068746124,0.106570390778,3.74402812073,3.86607102483,3.92267791522,3.99275625166,4.17537293779,0.0110320718608
a_subj(groupA).263,3.96400556113,0.117155975886,3.7204144555,3.89122850036,3.95640433338,4.03730704093,4.2054236925,0.0128355694757
a_subj(groupA).264,3.94084742966,0.115685285664,3.73514547678,3.86799291872,3.93882782819,4.02111355381,4.15885804268,0.013276271439
a_subj(groupA).265,3.96013406734,0.113588809569,3.74537276098,3.88774910487,3.95273073674,4.02451389132,4.21249550092,0.0104078787231
a_subj(groupA).266,3.94280886917,0.126681456107,3.73382478031,3.84911397791,3.92830195581,4.02961612194,4.17553514197,0.0128439954861
a_subj(groupA).267,3.98756962419,0.123619842647,3.76300362931,3.90975949052,3.9827199852,4.05132161091,4.27245931228,0.0135084543625
a_subj(groupA).268,3.97010097011,0.0997235436418,3.79513814141,3.89418546167,3.9715951061,4.04396252113,4.16931790178,0.0107303986049
a_subj(groupA).269,3.95118458758,0.11608738474,3.73070718817,3.86583637421,3.95170675389,4.03416099116,4.17554901935,0.0119791594891
a_subj(groupA).270,3.92561438206,0.109402248195,3.73451494534,3.85380840501,3.92122162746,3.98990513793,4.12664725675,0.0121389254611
a_subj(groupA).271,3.91606464489,0.113456231781,3.69794012312,3.84238968397,3.92548534052,3.98406674776,4.13813836684,0.011640736973
a_subj(groupA).272,3.97018190656,0.122449293619,3.78385657322,3.88361192665,3.95891327664,4.04056126366,4.21764359446,0.0129624984164
a_subj(groupA).273,3.83353276397,0.116969718911,3.61659583084,3.74101712234,3.83899578696,3.91531913391,4.06102472932,0.0122140078531
a_subj(groupA).274,3.92245254178,0.100820483105,3.74084771053,3.84687977269,3.9170002185,3.99037076488,4.1270866716,0.00919701563209
a_subj(groupA).275,3.9458919017,0.119713980037,3.72698831322,3.86945202448,3.94283818574,4.00399965807,4.19297771459,0.0125046330428
a_subj(groupA).276,3.94973295791,0.112132139585,3.74130565582,3.87599073243,3.94829803965,4.01841285094,4.17389904788,0.0127018558765
a_subj(groupA).277,3.8876177316,0.112384049954,3.69116502329,3.80038185609,3.87896888421,3.98316698308,4.09335107783,0.0121741067763
a_subj(groupA).278,3.93408642944,0.123796970029,3.70601139922,3.84588803298,3.93864913847,4.0071920047,4.20536548475,0.0136867507285
a_subj(groupA).279,3.9603707424,0.116422338256,3.72703884118,3.89677619149,3.95668990155,4.02681184377,4.19013192953,0.0132040356594
a_subj(groupA).280,3.97310444416,0.132842411037,3.72585838174,3.88873168853,3.96598303242,4.05453673347,4.22962054653,0.0140605875294
a_subj(groupA).281,3.92985137202,0.11134773758,3.69432368887,3.85869864249,3.92555512986,4.00278122328,4.176446378,0.0121253645846
a_subj(groupA).282,3.91310254108,0.105826054618,3.71228922556,3.85002406473,3.90801809391,3.98012750833,4.12644861729,0.0113177422442
a_subj(groupA).283,3.91892261723,0.117790861251,3.71362015659,3.83532338019,3.9101618509,3.98957378275,4.17627708445,0.0122269120065
a_subj(groupA).284,3.95353132837,0.111558661066,3.75024267946,3.8843259483,3.95861238037,4.0161184185,4.19880659296,0.0118981816
a_subj(groupA).285,3.86734978647,0.116970407905,3.63136182636,3.80273920721,3.86052223732,3.94878460346,4.08028652179,0.013396867792
a_subj(groupA).286,3.84170892076,0.103425202053,3.62217618153,3.77333671015,3.84676454534,3.91789615693,4.02367419316,0.0102826740459
a_subj(groupA).287,4.0019914861,0.116313004488,3.76365531777,3.92695579449,3.99504028941,4.06875212795,4.24917209176,0.0124938747459
a_subj(groupA).288,4.00278627103,0.123770025001,3.77964194231,3.910017853,4.0100741463,4.0823503493,4.23506984344,0.0136063753763
a_subj(groupA).289,4.02995016352,0.119923110279,3.82014080293,3.94709774172,4.0248559078,4.11945802469,4.28803995959,0.0121080882232
a_subj(groupA).290,3.9388720077,0.111938031105,3.71618823066,3.86700502503,3.94100052213,4.00534384545,4.14696383727,0.0122467946244
a_subj(groupA).291,3.92880896021,0.137994138881,3.69087292796,3.84550042243,3.92802995094,4.00815420988,4.25609713181,0.0155576328947
a_subj(groupA).292,3.93858215376,0.114305784189,3.72369595683,3.86866072936,3.9401797175,3.99646308382,4.16160325298,0.012805362167
a_subj(groupA).293,3.96599612592,0.105554021547,3.76599181683,3.89010177667,3.9640853499,4.03528960164,4.18463665162,0.0112317025287
a_subj(groupA).294,3.95124268403,0.119941376281,3.70582061638,3.88306027853,3.95878004049,4.02534792689,4.17117999126,0.0123216377604
a_subj(groupA).295,3.94395401015,0.122399202128,3.71013126939,3.84812192213,3.93263997275,4.03339464572,4.20473984831,0.0140392811533
a_subj(groupA).296,3.93226981779,0.115123877767,3.70998766082,3.8615844671,3.93022205684,3.99257996754,4.15988365949,0.0121349535074
a_subj(groupA).297,3.88541648329,0.10047687178,3.70073091649,3.81347120258,3.88728749583,3.9519403264,4.07758526445,0.00982930739541
a_subj(groupA).298,3.97447814207,0.128452389965,3.75134278292,3.87805950624,3.96871140637,4.07049010982,4.21029486903,0.0132474956783
a_subj(groupA).299,3.98648530385,0.118419996746,3.74399266934,3.89764362315,3.98189427006,4.06261841873,4.24152001624,0.0122937781161
a_subj(groupA).300,3.92484814671,0.112816812228,3.68091858061,3.85156888988,3.91962700887,3.99651635151,4.14680285289,0.0128575053906
a_subj(groupA).301,3.88055659511,0.0938962145567,3.69008783638,3.81369931668,3.89202059925,3.94559829871,4.06173377041,0.00998652667138
a_subj(groupA).302,3.8502303784,0.11989618678,3.59012165674,3.77736190792,3.85553629334,3.92429749554,4.07750490169,0.0118845106534
a_subj(groupA).303,3.91780131301,0.127794841939,3.66256009925,3.83034575179,3.92885935957,4.0170074942,4.12385079655,0.0139293578559
a_subj(groupA).304,4.00359541455,0.129278742837,3.71688186176,3.91574976513,4.0057767014,4.09754047373,4.23109959385,0.0141974227348
a_subj(groupA).305,3.85265284488,0.103999852906,3.66608802188,3.78974622605,3.8548893285,3.91692389905,4.04348228331,0.0111795571722
a_subj(groupA).306,3.93511791669,0.112504123877,3.70207335385,3.85976742978,3.93961503208,4.01770833002,4.15832498248,0.0117423361122
a_subj(groupA).307,3.96863964656,0.126550852719,3.71848885532,3.88884900408,3.9613419477,4.04130512997,4.23617485942,0.0135345229462
a_subj(groupA).308,3.91453708267,0.110817610599,3.70460969766,3.83268653536,3.91516791335,3.98883405801,4.11918498417,0.0113984938708
a_subj(groupA).309,3.97625642412,0.112389174361,3.73819741048,3.91900332573,3.96993061446,4.04254570337,4.22771565253,0.011796610521
a_subj(groupA).310,3.92393174264,0.111261591398,3.70485242676,3.85809211608,3.91486553114,3.9927672471,4.14660061743,0.0118426626595
a_subj(groupA).311,3.95213638294,0.113815694403,3.75089540993,3.87765384316,3.95899741027,4.03226367856,4.20002734209,0.0122001427551
a_subj(groupA).312,3.91889286993,0.110233023899,3.70151624292,3.84970113339,3.91321708655,3.99574004363,4.1387946063,0.0121544422182
a_subj(groupA).313,3.98180361748,0.113413730462,3.78550784255,3.8950048832,3.9746970453,4.05516888172,4.22134515906,0.0124639751891
a_subj(groupA).314,3.89039392015,0.109116855456,3.69591599707,3.81872234607,3.88099663049,3.97083473383,4.09646722392,0.0115730158916
a_subj(groupA).315,3.91296595484,0.107082962429,3.7174650348,3.84031585637,3.91388103264,3.98566841408,4.1648749337,0.011959158855
a_subj(groupA).316,3.9616788908,0.118042953525,3.75396165383,3.88040673546,3.96269219131,4.0310577276,4.21566436112,0.0134395976656
a_subj(groupA).317,3.92732594402,0.117201818067,3.69972261665,3.84660481312,3.92704370335,4.00035879305,4.17950253902,0.012401032353
a_subj(groupA).318,3.85518998897,0.122920685873,3.61575731759,3.77139814084,3.85305100275,3.94447650331,4.0946382052,0.0122151235625
a_subj(groupA).319,3.95457526736,0.118728918783,3.7149962442,3.87808338244,3.94179887344,4.03107783255,4.20481775271,0.0128724842276
a_subj(groupA).320,3.92639066619,0.115487804678,3.69677995717,3.85193007822,3.92725721292,3.99612621179,4.16532265072,0.0109095555579
a_subj(groupA).321,3.93674689136,0.104131976666,3.74945098063,3.86094689505,3.93499975319,4.01435672564,4.14483683164,0.0113914461304
a_subj(groupA).322,3.92218564099,0.105206734511,3.69941140851,3.84982605844,3.93275065029,3.99999477565,4.10571599066,0.0106796374061
a_subj(groupA).323,3.94432590967,0.106584252759,3.7274191501,3.87810547034,3.94571279398,4.02183543105,4.12399964797,0.0115771028401
a_subj(groupA).324,3.86953425629,0.103896578557,3.66712970465,3.79768414635,3.87290711304,3.9365683601,4.07059059334,0.0106360433785
a_subj(groupA).325,3.88653736143,0.123698994945,3.6691676621,3.78900869874,3.89473035817,3.98174425995,4.13331065479,0.0137101219624
a_subj(groupA).326,3.87898181424,0.117348501826,3.64538367814,3.81057294613,3.88391135209,3.95832772153,4.13351956069,0.0130658554667
a_subj(groupA).327,3.96795648347,0.116827485691,3.73206632248,3.88787097557,3.97564141401,4.05066412604,4.19050954955,0.0127436571259
a_subj(groupA).328,3.92330192967,0.107764496427,3.74229448748,3.84589771643,3.91115578016,4.00071973734,4.13201191766,0.0119257256414
a_subj(groupA).329,3.9551829786,0.118921756932,3.69686407043,3.88889900862,3.94090856877,4.03047610834,4.20625430632,0.0119552930869
a_subj(groupA).330,3.83262583839,0.121697743373,3.60428309734,3.74362957031,3.82071934214,3.91844153336,4.08975900679,0.0132559928231
a_subj(groupA).331,3.98568510206,0.106355811817,3.79413586416,3.91231776301,3.98898811691,4.05541982328,4.18793771696,0.0115272337362
a_subj(groupA).332,3.91679795146,0.112283511342,3.69217006188,3.83138337283,3.92030850843,3.99928845855,4.1309103963,0.0119261489181
a_subj(groupA).333,3.95969099479,0.115413434875,3.72737513789,3.86793828275,3.96924134601,4.04703894313,4.17868713052,0.0113970766465
a_subj(groupA).334,3.97524938524,0.126056720549,3.74634301311,3.89399092588,3.97773887402,4.05566750442,4.21869153248,0.012971240701
a_subj(groupA).335,3.92849945062,0.0962556019517,3.76315436813,3.86904099058,3.92019272738,3.9962210904,4.11686639971,0.00980233092921
